timestamp,entry_id,temperature,rh,voltage,awake_time
2024-08-01T14:24:28Z,61086,18,71,,
2024-08-01T14:29:28Z,61087,18,71,,
2024-08-01T14:34:28Z,61088,18,71,,
2024-08-01T14:39:28Z,61089,18,71,,
2024-08-01T14:44:28Z,61090,18,71,,
2024-08-01T14:49:28Z,61091,18,71,,
2024-08-01T14:54:28Z,61092,18,71,,
2024-08-01T14:59:28Z,61093,18,71,,
2024-08-01T15:04:28Z,61094,18,71,,
2024-08-01T15:09:28Z,61095,18,71,,
2024-08-01T15:14:28Z,61096,18,71,,
2024-08-01T15:19:28Z,61097,18,71,,
2024-08-01T15:24:28Z,61098,18,71,,
2024-08-01T15:29:28Z,61099,18,71,,
2024-08-01T15:34:28Z,61100,18,71,,
2024-08-01T15:39:28Z,61101,18,71,,
2024-08-01T15:44:28Z,61102,18,71,,
2024-08-01T15:49:28Z,61103,18,71,,
2024-08-01T15:54:28Z,61104,18,71,,
2024-08-01T15:59:28Z,61105,18,71,,
2024-08-01T16:04:28Z,61106,18,71,,
2024-08-01T16:09:28Z,61107,18,71,,
2024-08-01T16:14:28Z,61108,18,71,,
2024-08-01T16:19:28Z,61109,18,71,,
2024-08-01T16:24:28Z,61110,18,71,,
2024-08-01T16:29:28Z,61111,18,71,,
2024-08-01T16:34:28Z,61112,18,71,,
2024-08-01T16:39:28Z,61113,18,71,,
2024-08-01T16:44:28Z,61114,18,71,,
2024-08-01T16:49:28Z,61115,18,71,,
2024-08-01T16:54:28Z,61116,18,71,,
2024-08-01T16:59:28Z,61117,18,71,,
2024-08-01T17:04:28Z,61118,19,71,,
2024-08-01T17:09:28Z,61119,19,71,,
2024-08-01T17:14:28Z,61120,19,71,,
2024-08-01T17:19:28Z,61121,19,71,,
2024-08-01T17:24:28Z,61122,19,71,,
2024-08-01T17:29:28Z,61123,19,71,,
2024-08-01T17:34:28Z,61124,19,71,,
2024-08-01T17:39:28Z,61125,19,71,,
2024-08-01T17:44:28Z,61126,19,70,,
2024-08-01T17:49:28Z,61127,19,70,,
2024-08-01T17:54:28Z,61128,19,70,,
2024-08-01T17:59:28Z,61129,19,70,,
2024-08-01T18:04:28Z,61130,19,70,,
2024-08-01T18:09:28Z,61131,19,71,,
2024-08-01T18:14:28Z,61132,19,71,,
2024-08-01T18:19:28Z,61133,19,71,,
2024-08-01T18:24:28Z,61134,19,71,,
2024-08-01T18:29:28Z,61135,19,71,,
2024-08-01T18:34:28Z,61136,19,70,,
2024-08-01T18:39:28Z,61137,19,70,,
2024-08-01T18:44:28Z,61138,19,70,,
2024-08-01T18:49:28Z,61139,19,70,,
2024-08-01T18:54:28Z,61140,19,70,,
2024-08-01T18:59:28Z,61141,19,70,,
2024-08-01T19:04:28Z,61142,19,70,,
2024-08-01T19:09:28Z,61143,20,70,,
2024-08-01T19:13:48Z,61145,20,69,,
2024-08-01T19:14:28Z,61144,20,67,3,30
2024-08-01T19:18:48Z,61146,20,69,,
2024-08-01T19:23:48Z,61147,19,70,,
2024-08-01T19:28:48Z,61148,19,70,,
2024-08-01T19:33:48Z,61149,19,70,,
2024-08-01T19:38:48Z,61150,19,70,,
2024-08-01T19:43:48Z,61151,19,70,,
2024-08-01T19:48:48Z,61152,19,70,,
2024-08-01T19:53:48Z,61153,19,70,,
2024-08-01T19:58:48Z,61154,19,70,,
2024-08-01T20:03:48Z,61155,19,70,,
2024-08-01T20:08:48Z,61156,19,71,,
2024-08-01T20:13:48Z,61157,19,71,,
2024-08-01T20:18:48Z,61158,19,71,,
2024-08-01T20:23:48Z,61159,19,71,,
2024-08-01T20:28:48Z,61160,19,71,,
2024-08-01T20:33:48Z,61161,19,71,,
2024-08-01T20:38:48Z,61162,19,71,,
2024-08-01T20:43:48Z,61163,19,71,,
2024-08-01T20:48:48Z,61164,19,71,,
2024-08-01T20:53:48Z,61165,19,71,,
2024-08-01T20:58:48Z,61166,19,71,,
2024-08-01T21:03:48Z,61167,19,71,,
2024-08-01T21:08:48Z,61168,19,71,,
2024-08-01T21:13:48Z,61169,19,71,,
2024-08-01T21:18:48Z,61170,19,71,,
2024-08-01T21:23:48Z,61171,19,71,,
2024-08-01T21:28:48Z,61172,19,71,,
2024-08-01T21:33:48Z,61173,19,71,,
2024-08-01T21:38:48Z,61174,19,71,,
2024-08-01T21:43:48Z,61175,19,71,,
2024-08-01T21:48:48Z,61176,19,71,,
2024-08-01T21:53:48Z,61177,19,71,,
2024-08-01T21:58:48Z,61178,19,71,,
2024-08-01T22:03:48Z,61179,19,71,,
2024-08-01T22:08:48Z,61180,19,71,,
2024-08-01T22:13:48Z,61181,19,71,,
2024-08-01T22:18:48Z,61182,19,71,,
2024-08-01T22:23:48Z,61183,19,71,,
2024-08-01T22:28:48Z,61184,19,71,,
2024-08-01T22:33:48Z,61185,19,71,,
2024-08-01T22:38:48Z,61186,19,71,,
2024-08-01T22:43:48Z,61187,19,71,,
2024-08-01T22:48:48Z,61188,19,71,,
2024-08-01T22:53:48Z,61189,19,71,,
2024-08-01T22:58:48Z,61190,19,71,,
2024-08-01T23:03:48Z,61191,19,71,,
2024-08-01T23:08:48Z,61192,19,71,,
2024-08-01T23:13:48Z,61193,19,71,,
2024-08-01T23:18:48Z,61194,19,71,,
2024-08-01T23:23:48Z,61195,19,71,,
2024-08-01T23:28:48Z,61196,19,71,,
2024-08-01T23:33:48Z,61197,19,71,,
2024-08-01T23:38:48Z,61198,19,71,,
2024-08-01T23:43:48Z,61199,19,71,,
2024-08-01T23:48:48Z,61200,19,71,,
2024-08-01T23:53:48Z,61201,19,71,,
2024-08-01T23:58:48Z,61202,19,71,,
2024-08-02T00:03:48Z,61203,18,71,,
2024-08-02T00:08:48Z,61204,18,71,,
2024-08-02T00:13:48Z,61205,18,71,,
2024-08-02T00:18:48Z,61206,18,71,,
2024-08-02T00:23:48Z,61207,18,71,,
2024-08-02T00:28:48Z,61208,18,71,,
2024-08-02T00:33:48Z,61209,18,71,,
2024-08-02T00:38:48Z,61210,18,71,,
2024-08-02T00:43:48Z,61211,18,71,,
2024-08-02T00:48:48Z,61212,18,71,,
2024-08-02T00:53:48Z,61213,18,71,,
2024-08-02T00:58:48Z,61214,18,71,,
2024-08-02T01:03:48Z,61215,18,71,,
2024-08-02T01:08:10Z,61217,18,71,,
2024-08-02T01:08:48Z,61216,18,71,2.98,4
2024-08-02T01:13:10Z,61218,18,71,,
2024-08-02T01:18:10Z,61219,18,71,,
2024-08-02T01:23:10Z,61220,18,71,,
2024-08-02T01:28:10Z,61221,18,71,,
2024-08-02T01:33:10Z,61222,18,71,,
2024-08-02T01:38:10Z,61223,18,71,,
2024-08-02T01:43:10Z,61224,18,71,,
2024-08-02T01:48:10Z,61225,18,71,,
2024-08-02T01:53:10Z,61226,18,71,,
2024-08-02T01:58:10Z,61227,18,71,,
2024-08-02T02:03:10Z,61228,18,71,,
2024-08-02T02:08:10Z,61229,18,71,,
2024-08-02T02:13:10Z,61230,18,71,,
2024-08-02T02:18:10Z,61231,18,71,,
2024-08-02T02:23:10Z,61232,18,71,,
2024-08-02T02:28:10Z,61233,18,71,,
2024-08-02T02:33:10Z,61234,18,71,,
2024-08-02T02:38:10Z,61235,18,71,,
2024-08-02T02:43:10Z,61236,18,71,,
2024-08-02T02:48:10Z,61237,18,71,,
2024-08-02T02:53:10Z,61238,18,71,,
2024-08-02T02:58:10Z,61239,18,71,,
2024-08-02T03:03:10Z,61240,18,71,,
2024-08-02T03:08:10Z,61241,18,71,,
2024-08-02T03:13:10Z,61242,18,71,,
2024-08-02T03:18:10Z,61243,18,71,,
2024-08-02T03:23:10Z,61244,18,71,,
2024-08-02T03:28:10Z,61245,18,71,,
2024-08-02T03:33:10Z,61246,18,71,,
2024-08-02T03:38:10Z,61247,18,71,,
2024-08-02T03:43:10Z,61248,18,71,,
2024-08-02T03:48:10Z,61249,18,71,,
2024-08-02T03:53:10Z,61250,18,71,,
2024-08-02T03:58:10Z,61251,18,71,,
2024-08-02T04:03:10Z,61252,18,71,,
2024-08-02T04:08:10Z,61253,18,71,,
2024-08-02T04:13:10Z,61254,18,71,,
2024-08-02T04:18:10Z,61255,18,71,,
2024-08-02T04:23:10Z,61256,18,71,,
2024-08-02T04:28:10Z,61257,18,71,,
2024-08-02T04:33:10Z,61258,18,71,,
2024-08-02T04:38:10Z,61259,18,71,,
2024-08-02T04:43:10Z,61260,18,71,,
2024-08-02T04:48:10Z,61261,18,71,,
2024-08-02T04:53:10Z,61262,18,71,,
2024-08-02T04:58:10Z,61263,18,71,,
2024-08-02T05:03:10Z,61264,18,71,,
2024-08-02T05:08:10Z,61265,18,71,,
2024-08-02T05:13:10Z,61266,18,71,,
2024-08-02T05:18:10Z,61267,18,71,,
2024-08-02T05:23:10Z,61268,18,71,,
2024-08-02T05:28:10Z,61269,18,71,,
2024-08-02T05:33:10Z,61270,18,71,,
2024-08-02T05:38:10Z,61271,18,71,,
2024-08-02T05:43:10Z,61272,18,71,,
2024-08-02T05:48:10Z,61273,18,71,,
2024-08-02T05:53:10Z,61274,18,71,,
2024-08-02T05:58:10Z,61275,18,71,,
2024-08-02T06:03:10Z,61276,18,71,,
2024-08-02T06:08:10Z,61277,18,71,,
2024-08-02T06:13:10Z,61278,18,71,,
2024-08-02T06:18:10Z,61279,18,71,,
2024-08-02T06:23:10Z,61280,18,71,,
2024-08-02T06:28:10Z,61281,18,71,,
2024-08-02T06:33:10Z,61282,18,71,,
2024-08-02T06:38:10Z,61283,18,71,,
2024-08-02T06:43:10Z,61284,18,71,,
2024-08-02T06:48:10Z,61285,18,71,,
2024-08-02T06:53:10Z,61286,18,71,,
2024-08-02T06:58:10Z,61287,18,71,,
2024-08-02T07:02:32Z,61289,18,71,,
2024-08-02T07:03:10Z,61288,18,71,2.98,5
2024-08-02T07:07:32Z,61290,18,71,,
2024-08-02T07:12:32Z,61291,18,71,,
2024-08-02T07:17:32Z,61292,18,71,,
2024-08-02T07:22:32Z,61293,18,71,,
2024-08-02T07:27:32Z,61294,18,71,,
2024-08-02T07:32:32Z,61295,18,71,,
2024-08-02T07:37:32Z,61296,18,71,,
2024-08-02T07:42:32Z,61297,18,71,,
2024-08-02T07:47:32Z,61298,18,71,,
2024-08-02T07:52:32Z,61299,18,71,,
2024-08-02T07:57:32Z,61300,18,71,,
2024-08-02T08:02:32Z,61301,18,71,,
2024-08-02T08:07:32Z,61302,18,71,,
2024-08-02T08:12:32Z,61303,18,71,,
2024-08-02T08:17:32Z,61304,18,71,,
2024-08-02T08:22:32Z,61305,18,71,,
2024-08-02T08:27:32Z,61306,18,71,,
2024-08-02T08:32:32Z,61307,18,71,,
2024-08-02T08:37:32Z,61308,18,71,,
2024-08-02T08:42:32Z,61309,18,71,,
2024-08-02T08:47:32Z,61310,18,71,,
2024-08-02T08:52:32Z,61311,18,71,,
2024-08-02T08:57:32Z,61312,18,71,,
2024-08-02T09:02:32Z,61313,18,71,,
2024-08-02T09:07:32Z,61314,18,71,,
2024-08-02T09:12:32Z,61315,18,71,,
2024-08-02T09:17:32Z,61316,18,71,,
2024-08-02T09:22:32Z,61317,18,71,,
2024-08-02T09:27:32Z,61318,18,71,,
2024-08-02T09:32:32Z,61319,18,71,,
2024-08-02T09:37:32Z,61320,18,71,,
2024-08-02T09:42:32Z,61321,18,71,,
2024-08-02T09:47:32Z,61322,18,71,,
2024-08-02T09:52:32Z,61323,18,71,,
2024-08-02T09:57:32Z,61324,18,71,,
2024-08-02T10:02:32Z,61325,18,71,,
2024-08-02T10:07:32Z,61326,18,71,,
2024-08-02T10:12:32Z,61327,18,71,,
2024-08-02T10:17:32Z,61328,18,71,,
2024-08-02T10:22:32Z,61329,18,71,,
2024-08-02T10:27:32Z,61330,18,71,,
2024-08-02T10:32:32Z,61331,18,71,,
2024-08-02T10:37:32Z,61332,18,71,,
2024-08-02T10:42:32Z,61333,18,71,,
2024-08-02T10:47:32Z,61334,18,71,,
2024-08-02T10:52:32Z,61335,18,71,,
2024-08-02T10:57:32Z,61336,18,71,,
2024-08-02T11:02:32Z,61337,18,71,,
2024-08-02T11:07:32Z,61338,18,71,,
2024-08-02T11:12:32Z,61339,18,71,,
2024-08-02T11:17:32Z,61340,18,71,,
2024-08-02T11:22:32Z,61341,18,71,,
2024-08-02T11:27:32Z,61342,18,71,,
2024-08-02T11:32:32Z,61343,18,71,,
2024-08-02T11:37:32Z,61344,18,71,,
2024-08-02T11:42:32Z,61345,18,71,,
2024-08-02T11:47:32Z,61346,18,71,,
2024-08-02T11:52:32Z,61347,18,71,,
2024-08-02T11:57:32Z,61348,18,71,,
2024-08-02T12:02:32Z,61349,18,71,,
2024-08-02T12:07:32Z,61350,18,71,,
2024-08-02T12:12:32Z,61351,18,72,,
2024-08-02T12:17:32Z,61352,18,71,,
2024-08-02T12:22:32Z,61353,18,71,,
2024-08-02T12:27:32Z,61354,18,71,,
2024-08-02T12:32:32Z,61355,18,71,,
2024-08-02T12:37:32Z,61356,18,71,,
2024-08-02T12:42:32Z,61357,18,71,,
2024-08-02T12:47:32Z,61358,18,72,,
2024-08-02T12:52:32Z,61359,18,72,,
2024-08-02T12:56:57Z,61361,18,72,,
2024-08-02T12:57:32Z,61360,18,72,2.96,4
2024-08-02T13:01:57Z,61362,18,72,,
2024-08-02T13:06:57Z,61363,18,72,,
2024-08-02T13:11:57Z,61364,18,72,,
2024-08-02T13:16:57Z,61365,18,72,,
2024-08-02T13:21:57Z,61366,18,72,,
2024-08-02T13:26:57Z,61367,18,72,,
2024-08-02T13:31:57Z,61368,18,72,,
2024-08-02T13:36:57Z,61369,18,72,,
2024-08-02T13:41:57Z,61370,18,72,,
2024-08-02T13:46:57Z,61371,18,72,,
2024-08-02T13:51:57Z,61372,18,72,,
2024-08-02T13:56:57Z,61373,18,72,,
2024-08-02T14:01:57Z,61374,18,72,,
2024-08-02T14:06:57Z,61375,18,72,,
2024-08-02T14:11:57Z,61376,18,72,,
2024-08-02T14:16:57Z,61377,18,72,,
2024-08-02T14:21:57Z,61378,18,72,,
2024-08-02T14:26:57Z,61379,18,72,,
2024-08-02T14:31:57Z,61380,18,72,,
2024-08-02T14:36:57Z,61381,18,72,,
2024-08-02T14:41:57Z,61382,18,72,,
2024-08-02T14:46:57Z,61383,18,72,,
2024-08-02T14:51:57Z,61384,19,72,,
2024-08-02T14:56:57Z,61385,19,72,,
2024-08-02T15:01:57Z,61386,19,72,,
2024-08-02T15:06:57Z,61387,19,72,,
2024-08-02T15:11:57Z,61388,19,72,,
2024-08-02T15:16:57Z,61389,19,72,,
2024-08-02T15:21:57Z,61390,19,72,,
2024-08-02T15:26:57Z,61391,19,72,,
2024-08-02T15:31:57Z,61392,19,72,,
2024-08-02T15:36:57Z,61393,19,72,,
2024-08-02T15:41:57Z,61394,19,72,,
2024-08-02T15:46:57Z,61395,19,72,,
2024-08-02T15:51:57Z,61396,19,72,,
2024-08-02T15:56:57Z,61397,19,72,,
2024-08-02T16:01:57Z,61398,19,72,,
2024-08-02T16:06:57Z,61399,19,72,,
2024-08-02T16:11:57Z,61400,19,72,,
2024-08-02T16:16:57Z,61401,19,72,,
2024-08-02T16:21:57Z,61402,19,72,,
2024-08-02T16:26:57Z,61403,19,72,,
2024-08-02T16:31:57Z,61404,19,72,,
2024-08-02T16:36:57Z,61405,19,72,,
2024-08-02T16:41:57Z,61406,19,72,,
2024-08-02T16:46:57Z,61407,19,72,,
2024-08-02T16:51:57Z,61408,19,72,,
2024-08-02T16:56:57Z,61409,19,72,,
2024-08-02T17:01:57Z,61410,19,72,,
2024-08-02T17:06:57Z,61411,19,72,,
2024-08-02T17:11:57Z,61412,19,72,,
2024-08-02T17:16:57Z,61413,19,72,,
2024-08-02T17:21:57Z,61414,19,72,,
2024-08-02T17:26:57Z,61415,19,72,,
2024-08-02T17:31:57Z,61416,19,72,,
2024-08-02T17:36:57Z,61417,19,72,,
2024-08-02T17:41:57Z,61418,19,72,,
2024-08-02T17:46:57Z,61419,19,72,,
2024-08-02T17:51:57Z,61420,19,72,,
2024-08-02T17:56:57Z,61421,19,72,,
2024-08-02T18:01:57Z,61422,19,72,,
2024-08-02T18:06:57Z,61423,19,72,,
2024-08-02T18:11:57Z,61424,19,72,,
2024-08-02T18:16:57Z,61425,19,72,,
2024-08-02T18:21:57Z,61426,19,72,,
2024-08-02T18:26:57Z,61427,19,72,,
2024-08-02T18:31:57Z,61428,19,72,,
2024-08-02T18:36:57Z,61429,19,72,,
2024-08-02T18:41:57Z,61430,19,72,,
2024-08-02T18:46:57Z,61431,19,72,,
2024-08-02T18:51:18Z,61433,19,73,,
2024-08-02T18:51:57Z,61432,19,73,2.97,4
2024-08-02T18:56:18Z,61434,19,73,,
2024-08-02T19:01:18Z,61435,19,73,,
2024-08-02T19:06:18Z,61436,19,73,,
2024-08-02T19:11:18Z,61437,19,73,,
2024-08-02T19:16:18Z,61438,19,73,,
2024-08-02T19:21:18Z,61439,19,73,,
2024-08-02T19:26:18Z,61440,19,73,,
2024-08-02T19:31:18Z,61441,19,74,,
2024-08-02T19:36:18Z,61442,19,73,,
2024-08-02T19:41:18Z,61443,19,74,,
2024-08-02T19:46:18Z,61444,19,74,,
2024-08-02T19:51:18Z,61445,19,74,,
2024-08-02T19:56:18Z,61446,19,74,,
2024-08-02T20:01:18Z,61447,19,74,,
2024-08-02T20:06:18Z,61448,19,74,,
2024-08-02T20:11:18Z,61449,19,74,,
2024-08-02T20:16:18Z,61450,19,74,,
2024-08-02T20:21:18Z,61451,19,74,,
2024-08-02T20:26:18Z,61452,19,74,,
2024-08-02T20:31:18Z,61453,19,74,,
2024-08-02T20:36:18Z,61454,19,74,,
2024-08-02T20:41:18Z,61455,19,74,,
2024-08-02T20:46:18Z,61456,19,74,,
2024-08-02T20:51:18Z,61457,19,74,,
2024-08-02T20:56:18Z,61458,19,74,,
2024-08-02T21:01:18Z,61459,19,74,,
2024-08-02T21:06:18Z,61460,19,74,,
2024-08-02T21:11:18Z,61461,19,74,,
2024-08-02T21:16:18Z,61462,19,74,,
2024-08-02T21:21:18Z,61463,19,74,,
2024-08-02T21:26:18Z,61464,19,74,,
2024-08-02T21:31:18Z,61465,19,74,,
2024-08-02T21:36:18Z,61466,19,74,,
2024-08-02T21:41:18Z,61467,19,74,,
2024-08-02T21:46:18Z,61468,19,74,,
2024-08-02T21:51:18Z,61469,19,74,,
2024-08-02T21:56:18Z,61470,19,74,,
2024-08-02T22:01:18Z,61471,19,74,,
2024-08-02T22:06:18Z,61472,19,74,,
2024-08-02T22:11:18Z,61473,19,74,,
2024-08-02T22:16:18Z,61474,19,74,,
2024-08-02T22:21:18Z,61475,19,74,,
2024-08-02T22:26:18Z,61476,19,74,,
2024-08-02T22:31:18Z,61477,19,74,,
2024-08-02T22:36:18Z,61478,19,74,,
2024-08-02T22:41:18Z,61479,19,74,,
2024-08-02T22:46:18Z,61480,19,74,,
2024-08-02T22:51:18Z,61481,19,73,,
2024-08-02T22:56:18Z,61482,19,73,,
2024-08-02T23:01:18Z,61483,19,73,,
2024-08-02T23:06:18Z,61484,19,73,,
2024-08-02T23:11:18Z,61485,19,73,,
2024-08-02T23:16:18Z,61486,19,73,,
2024-08-02T23:21:18Z,61487,19,73,,
2024-08-02T23:26:18Z,61488,19,73,,
2024-08-02T23:31:18Z,61489,19,73,,
2024-08-02T23:36:18Z,61490,19,73,,
2024-08-02T23:41:18Z,61491,19,73,,
2024-08-02T23:46:18Z,61492,19,73,,
2024-08-02T23:51:18Z,61493,18,73,,
2024-08-02T23:56:18Z,61494,18,73,,
2024-08-03T00:01:18Z,61495,18,73,,
2024-08-03T00:06:18Z,61496,18,73,,
2024-08-03T00:11:18Z,61497,18,73,,
2024-08-03T00:16:18Z,61498,18,73,,
2024-08-03T00:21:18Z,61499,18,73,,
2024-08-03T00:26:18Z,61500,18,73,,
2024-08-03T00:31:18Z,61501,18,73,,
2024-08-03T00:36:18Z,61502,18,73,,
2024-08-03T00:41:18Z,61503,18,73,,
2024-08-03T00:45:38Z,61505,18,73,,
2024-08-03T00:46:18Z,61504,18,73,2.96,6
2024-08-03T00:50:38Z,61506,18,73,,
2024-08-03T00:55:38Z,61507,18,73,,
2024-08-03T01:00:38Z,61508,18,73,,
2024-08-03T01:05:38Z,61509,18,73,,
2024-08-03T01:10:38Z,61510,18,73,,
2024-08-03T01:15:38Z,61511,18,73,,
2024-08-03T01:20:38Z,61512,18,73,,
2024-08-03T01:25:38Z,61513,18,73,,
2024-08-03T01:30:38Z,61514,18,73,,
2024-08-03T01:35:38Z,61515,18,73,,
2024-08-03T01:40:38Z,61516,18,73,,
2024-08-03T01:45:38Z,61517,18,73,,
2024-08-03T01:50:38Z,61518,18,73,,
2024-08-03T01:55:38Z,61519,18,73,,
2024-08-03T02:00:38Z,61520,18,73,,
2024-08-03T02:05:38Z,61521,18,73,,
2024-08-03T02:10:38Z,61522,18,73,,
2024-08-03T02:15:38Z,61523,18,73,,
2024-08-03T02:20:38Z,61524,18,73,,
2024-08-03T02:25:38Z,61525,18,73,,
2024-08-03T02:30:38Z,61526,18,73,,
2024-08-03T02:35:38Z,61527,18,73,,
2024-08-03T02:40:38Z,61528,18,73,,
2024-08-03T02:45:38Z,61529,18,73,,
2024-08-03T02:50:38Z,61530,18,73,,
2024-08-03T02:55:38Z,61531,18,73,,
2024-08-03T03:00:38Z,61532,18,73,,
2024-08-03T03:05:38Z,61533,18,73,,
2024-08-03T03:10:38Z,61534,18,73,,
2024-08-03T03:15:38Z,61535,18,73,,
2024-08-03T03:20:38Z,61536,18,73,,
2024-08-03T03:25:38Z,61537,18,72,,
2024-08-03T03:30:38Z,61538,18,73,,
2024-08-03T03:35:38Z,61539,18,73,,
2024-08-03T03:40:38Z,61540,18,72,,
2024-08-03T03:45:38Z,61541,18,72,,
2024-08-03T03:50:38Z,61542,18,73,,
2024-08-03T03:55:38Z,61543,18,73,,
2024-08-03T04:00:38Z,61544,18,73,,
2024-08-03T04:05:38Z,61545,18,73,,
2024-08-03T04:10:38Z,61546,18,73,,
2024-08-03T04:15:38Z,61547,18,73,,
2024-08-03T04:20:38Z,61548,18,73,,
2024-08-03T04:25:38Z,61549,18,72,,
2024-08-03T04:30:38Z,61550,18,73,,
2024-08-03T04:35:38Z,61551,18,72,,
2024-08-03T04:40:38Z,61552,18,73,,
2024-08-03T04:45:38Z,61553,17,73,,
2024-08-03T04:50:38Z,61554,17,72,,
2024-08-03T04:55:38Z,61555,17,73,,
2024-08-03T05:00:38Z,61556,17,72,,
2024-08-03T05:05:38Z,61557,17,72,,
2024-08-03T05:10:38Z,61558,17,72,,
2024-08-03T05:15:38Z,61559,17,72,,
2024-08-03T05:20:38Z,61560,17,72,,
2024-08-03T05:25:38Z,61561,17,72,,
2024-08-03T05:30:38Z,61562,17,72,,
2024-08-03T05:35:38Z,61563,17,72,,
2024-08-03T05:40:38Z,61564,17,72,,
2024-08-03T05:45:38Z,61565,17,72,,
2024-08-03T05:50:38Z,61566,17,72,,
2024-08-03T05:55:38Z,61567,17,72,,
2024-08-03T06:00:38Z,61568,17,72,,
2024-08-03T06:05:38Z,61569,17,72,,
2024-08-03T06:10:38Z,61570,17,72,,
2024-08-03T06:15:38Z,61571,17,72,,
2024-08-03T06:20:38Z,61572,17,72,,
2024-08-03T06:25:38Z,61573,17,72,,
2024-08-03T06:30:38Z,61574,17,72,,
2024-08-03T06:35:38Z,61575,17,72,,
2024-08-03T06:40:00Z,61577,17,72,,
2024-08-03T06:40:38Z,61576,17,72,2.96,4
2024-08-03T06:45:00Z,61578,17,72,,
2024-08-03T06:50:00Z,61579,17,72,,
2024-08-03T06:55:00Z,61580,17,72,,
2024-08-03T07:00:00Z,61581,17,72,,
2024-08-03T07:05:00Z,61582,17,72,,
2024-08-03T07:10:00Z,61583,17,72,,
2024-08-03T07:15:00Z,61584,17,72,,
2024-08-03T07:20:00Z,61585,17,72,,
2024-08-03T07:25:00Z,61586,17,72,,
2024-08-03T07:30:00Z,61587,17,72,,
2024-08-03T07:35:00Z,61588,17,72,,
2024-08-03T07:40:00Z,61589,17,72,,
2024-08-03T07:45:00Z,61590,17,72,,
2024-08-03T07:50:00Z,61591,17,72,,
2024-08-03T07:55:00Z,61592,17,72,,
2024-08-03T08:00:00Z,61593,17,72,,
2024-08-03T08:05:00Z,61594,17,72,,
2024-08-03T08:10:00Z,61595,17,72,,
2024-08-03T08:15:00Z,61596,17,72,,
2024-08-03T08:20:00Z,61597,17,72,,
2024-08-03T08:25:00Z,61598,17,72,,
2024-08-03T08:30:00Z,61599,17,72,,
2024-08-03T08:35:00Z,61600,17,72,,
2024-08-03T08:40:00Z,61601,17,72,,
2024-08-03T08:45:00Z,61602,17,72,,
2024-08-03T08:50:00Z,61603,17,72,,
2024-08-03T08:55:00Z,61604,17,72,,
2024-08-03T09:00:00Z,61605,17,72,,
2024-08-03T09:05:00Z,61606,17,72,,
2024-08-03T09:10:00Z,61607,17,72,,
2024-08-03T09:15:00Z,61608,17,72,,
2024-08-03T09:20:00Z,61609,17,72,,
2024-08-03T09:25:00Z,61610,17,72,,
2024-08-03T09:30:00Z,61611,17,72,,
2024-08-03T09:35:00Z,61612,17,72,,
2024-08-03T09:40:00Z,61613,17,72,,
2024-08-03T09:45:00Z,61614,17,72,,
2024-08-03T09:50:00Z,61615,17,72,,
2024-08-03T09:55:00Z,61616,17,72,,
2024-08-03T10:00:00Z,61617,17,72,,
2024-08-03T10:05:00Z,61618,17,72,,
2024-08-03T10:10:00Z,61619,17,72,,
2024-08-03T10:15:00Z,61620,17,72,,
2024-08-03T10:20:00Z,61621,17,72,,
2024-08-03T10:25:00Z,61622,17,72,,
2024-08-03T10:30:00Z,61623,17,71,,
2024-08-03T10:35:00Z,61624,17,71,,
2024-08-03T10:40:00Z,61625,17,71,,
2024-08-03T10:45:00Z,61626,17,71,,
2024-08-03T10:50:00Z,61627,17,71,,
2024-08-03T10:55:00Z,61628,17,71,,
2024-08-03T11:00:00Z,61629,17,71,,
2024-08-03T11:05:00Z,61630,17,71,,
2024-08-03T11:10:00Z,61631,17,71,,
2024-08-03T11:15:00Z,61632,18,71,,
2024-08-03T11:20:00Z,61633,18,71,,
2024-08-03T11:25:00Z,61634,18,71,,
2024-08-03T11:30:00Z,61635,18,71,,
2024-08-03T11:35:00Z,61636,18,71,,
2024-08-03T11:40:00Z,61637,18,71,,
2024-08-03T11:45:00Z,61638,18,71,,
2024-08-03T11:50:00Z,61639,18,71,,
2024-08-03T11:55:00Z,61640,18,71,,
2024-08-03T12:00:00Z,61641,18,71,,
2024-08-03T12:05:00Z,61642,18,72,,
2024-08-03T12:10:00Z,61643,18,72,,
2024-08-03T12:15:00Z,61644,18,71,,
2024-08-03T12:20:00Z,61645,18,72,,
2024-08-03T12:25:00Z,61646,19,72,,
2024-08-03T12:30:00Z,61647,19,72,,
2024-08-03T12:34:24Z,61649,19,72,,
2024-08-03T12:35:00Z,61648,19,72,2.98,4
2024-08-03T12:39:24Z,61650,19,72,,
2024-08-03T12:44:24Z,61651,19,72,,
2024-08-03T12:49:24Z,61652,19,72,,
2024-08-03T12:54:24Z,61653,19,72,,
2024-08-03T12:59:24Z,61654,19,73,,
2024-08-03T13:04:24Z,61655,19,72,,
2024-08-03T13:09:24Z,61656,19,73,,
2024-08-03T13:14:24Z,61657,19,73,,
2024-08-03T13:19:24Z,61658,20,73,,
2024-08-03T13:24:24Z,61659,20,73,,
2024-08-03T13:29:24Z,61660,20,73,,
2024-08-03T13:34:24Z,61661,20,73,,
2024-08-03T13:39:24Z,61662,20,72,,
2024-08-03T13:44:24Z,61663,20,72,,
2024-08-03T13:49:24Z,61664,20,73,,
2024-08-03T13:54:24Z,61665,20,72,,
2024-08-03T13:59:24Z,61666,20,72,,
